,0
10977,862.4512669704386
10978,862.5376714054612
10979,862.6242260312866
10980,862.7109290391415
10981,862.7977785992855
10982,862.8847728607452
10983,862.9719099510379
10984,863.0591879758857
10985,863.1466050189229
10986,863.2341591413954
10987,863.3218483818556
10988,863.4096707558509
10989,863.4976242556078
10990,863.585706849711
10991,863.6739164827777
10992,863.7622510751272
10993,863.8507085224451
10994,863.9392866954419
10995,864.0279834395056
10996,864.1167965743476
10997,864.2057238936409
10998,864.2947631646498
10999,864.383912127851
11000,864.473168496544
11001,864.5625299564502
11002,864.6519941653003
11003,864.7415587524067
11004,864.8312213182236
11005,864.9209794338886
11006,865.0108306407492
11007,865.1007724498688
11008,865.1908023415149
11009,865.280917764624
11010,865.3711161362453
11011,865.4613948409595
11012,865.5517512302722
11013,865.6421826219795
11014,865.7326862995059
11015,865.8232595112107
11016,865.9138994696631
11017,866.0046033508828
11018,866.0953682935458
11019,866.1861913981518
11020,866.2770697261525
11021,866.3680002990386
11022,866.4589248924386
11023,866.5496904589936
11024,866.6402836194032
11025,866.7306999955995
11026,866.8209281237642
11027,866.9109581448583
11028,867.0007856346867
11029,867.0904060628993
11030,867.1798045471021
11031,867.2689755119546
11032,867.3579145101791
11033,867.4466170117228
11034,867.5350784105941
11035,867.6232893486417
11036,867.7112410644584
11037,867.7989292939363
11038,867.8863497468893
11039,867.9734981193096
11040,868.0603701065704
11041,868.14696141768
11042,868.2332677907012
11043,868.3192850094503
11044,868.4050089215971
11045,868.4904354582904
11046,868.5755606554375
11047,868.6603806767698
11048,868.7448918388353
11049,868.8290906380553
11050,868.9129737799943
11051,868.9965382109935
11052,869.0797811523234
11053,869.162700137019
11054,869.2452930495664
11055,869.3275581686203
11056,869.4094942129392
11057,869.4911003907415
11058,869.5723764526974
11059,869.6533227487935
11060,869.7339352827587
11061,869.8142046261116
11062,869.8941314488444
11063,869.9737171922262
11064,870.0529641447978
11065,870.1318755239712
11066,870.2104555636901
11067,870.2886862361901
11068,870.3665703893745
11069,870.4441133943333
11070,870.5213219286688
11071,870.5981997840686
11072,870.6747278386844
11073,870.7509145366864
11074,870.8267700172725
11075,870.9023017971859
11076,870.9774879445999
11077,871.0523412687081
11078,871.1268768055062
11079,871.2010845338714
11080,871.2749626459448
11081,871.3485301710203
11082,871.421786556756
11083,871.4947235005119
11084,871.5673652902872
11085,871.639707893407
11086,871.711751162767
11087,871.7835263180239
11088,871.8550106598854
11089,871.9262296997218
11090,871.9971970921375
11091,872.0679065253796
11092,872.1384025688686
11093,872.2086533082934
11094,872.278710341549
11095,872.3485584854825
11096,872.4182378194284
11097,872.4877439908931
11098,872.5571116608158
11099,872.6263380997601
11100,872.6954592691643
11101,872.7644635312374
11102,872.8333940596184
11103,872.9022189884283
11104,872.9709889824103
11105,873.0396504678563
11106,873.108238798983
11107,873.1767155104183
11108,873.245078253507
11109,873.3133088667299
11110,873.3813661684796
11111,873.4492577265601
11112,873.5169077323587
11113,873.5843359166386
11114,873.6514754191726
11115,873.7183325222594
11116,873.7848763319362
11117,873.8510919498461
11118,873.9169841879562
11119,873.9825188485368
11120,874.047735534671
11121,874.1126952608352
11122,874.1774540074604
11123,874.2420628139572
11124,874.3065679857177
11125,874.3710113643492
11126,874.4354306329714
11127,874.4998596384057
11128,874.5643287159235
11129,874.6288650050312
11130,874.6934927482857
11131,874.7582335688224
11132,874.8231067251901
11133,874.888129343797
11134,874.9533166300055
11135,875.0186820591261
11136,875.0842375486371
11137,875.1499936130308
11138,875.2159595027701
11139,875.2821433288631
11140,875.3485521745107
11141,875.4151921951759
11142,875.4820687082876
11143,875.5491862736683
11144,875.6165487656702
11145,875.6841594379066
11146,875.7520209813837
11147,875.8201355767538
11148,875.8885049413307
11149,875.9571303714331
11150,876.026012780563
11151,876.09515273386
11152,876.164550479233
11153,876.2342059755184
11154,876.3041189179828
11155,876.374288761445
11156,876.444714741267
11157,876.5153958924337
11158,876.5863310669149
11159,876.6575189494854
11160,876.7289580721575
11161,876.8006468273634
11162,876.872583480011
11163,876.9447661785229
11164,877.0171929649546
11165,877.0898617842812
11166,877.1627704929282
11167,877.2359168666165
11168,877.309298607584
11169,877.3829133512378
11170,877.456758672288
11171,877.5308320904053
11172,877.6051310754438
11173,877.6796530522627
11174,877.7543954051796
11175,877.8293554820833
11176,877.9045305982311
11177,877.9799180397539
11178,878.0555150668897
11179,878.1313189169638
11180,878.2073268071313
11181,878.2835359368992
11182,878.3599434904393
11183,878.4365466387059
11184,878.513342541369
11185,878.5903283485728
11186,878.6675012025308
11187,878.7448582389635
11188,878.822396588389
11189,878.9001133772733
11190,878.978005729047
11191,879.0560707649955
11192,879.1343056050281
11193,879.2127073683331
11194,879.2912731739233
11195,879.3700001410774
11196,879.448885389683
11197,879.5279260404855
11198,879.6071192152468
11199,879.6864620368202
11200,879.7659516291436
11201,879.845585117156
11202,879.9253596266417
11203,880.0052722840052
11204,880.0853202159801
11205,880.1655005492769
11206,880.2458104101707
11207,880.3262469240348
11208,880.4068072148191
11209,880.487488404481
11210,880.5682876123672
11211,880.6492019545506
11212,880.7302285431247
11213,880.811364485457
11214,880.8926068834039
11215,880.9739528324872
11216,881.0553994210359
11217,881.1369437292938
11218,881.2185828284927
11219,881.3003137798942
11220,881.3821336337993
11221,881.4640394285279
11222,881.5460281893664
11223,881.6280969274862
11224,881.7102426388309
11225,881.7924623029733
11226,881.8747528819415
11227,881.957111319014
11228,882.0395345374816
11229,882.1220194393776
11230,882.204562904173
11231,882.2871617874371
11232,882.3698129194607
11233,882.4525131038425
11234,882.535259116034
11235,882.6180477018434
11236,882.700875575896
11237,882.7837394200484
11238,882.8666358817537
11239,882.9495615723777
11240,883.03251306546
11241,883.1154868949209
11242,883.1984795532084
11243,883.2814874893845
11244,883.3645071071477
11245,883.4475288669425
11246,883.5305208770521
11247,883.6134704952358
11248,883.6963698415803
11249,883.7792077354424
11250,883.8619783639397
11251,883.9446776235663
11252,884.0272933598333
11253,884.1098214416746
11254,884.1922578202438
11255,884.2745984313581
11256,884.3568374861186
11257,884.4389663142651
11258,884.5209811391608
11259,884.6028782162824
11260,884.6846538430004
11261,884.7663043693354
11262,884.8478262097609
11263,884.929215856122
11264,885.0104698917385
11265,885.0915850067574
11266,885.1725580148176
11267,885.253385871079
11268,885.3340656916638
11269,885.4145947745407
11270,885.49497062187
11271,885.5751909638078
11272,885.6552537837413
11273,885.7351573449012
11274,885.8149002182614
11275,885.8944813115978
11276,885.9738998995306
11277,886.053155654327
11278,886.1322486771813
11279,886.2111795296296
11280,886.2899492646898
11281,886.3685499014973
11282,886.4469801617666
11283,886.5252413089229
11284,886.6033351628714
11285,886.6812641262526
11286,886.7590312076081
11287,886.836640040701
11288,886.914077486581
11289,886.9913456421567
11290,887.0684484799011
11291,887.1453906236799
11292,887.2221773497657
11293,887.2987986817833
11294,887.3752523077825
11295,887.4515438893297
11296,887.5276797313863
11297,887.6036614517997
11298,887.679474387513
11299,887.755125334587
11300,887.830621710271
11301,887.9059659415967
11302,887.9811424769641
11303,888.0561594375838
11304,888.1310255306398
11305,888.2057340054984
11306,888.2802796014568
11307,888.3546720014043
11308,888.4289170221333
11309,888.5029986363369
11310,888.5769277416545
11311,888.6507145977378
11312,888.7243412365201
11313,888.7978198917277
11314,888.8711631682531
11315,888.9443839526899
11316,889.0174953264228
11317,889.0905104825129
11318,889.1634426474494
11319,889.2363050086076
11320,889.3091106480036
11321,889.3818724827042
11322,889.4546032120362
11323,889.5273152715687
11324,889.6000207936967
11325,889.6727315745425
11326,889.7454590468075
11327,889.8182142581484
11328,889.8910078546162
11329,889.9638500686783
11330,890.0367507113423
11331,890.1097191679087
11332,890.1827643969
11333,890.2558949317375
11334,890.3291188847687
11335,890.4024439532774
11336,890.4758774271465
11337,890.5494261978731
11338,890.6230967686681
11339,890.696895265407
11340,890.7708274482221
11341,890.844898723559
11342,890.9191141565394
11343,890.9934784835
11344,891.0679961245927
11345,891.1426711963537
11346,891.217507524161
11347,891.2925086545167
11348,891.3676778671016
11349,891.4430181865608
11350,891.5185323939871
11351,891.5942230380783
11352,891.6700924459504
11353,891.7461427335945
11354,891.8223758159692
11355,891.8987934167266
11356,891.9753970775698
11357,892.0521881672457
11358,892.1291678901762
11359,892.2063372947349
11360,892.2836972811763
11361,892.361248609225
11362,892.4389919053348
11363,892.5169276696263
11364,892.5950562825126
11365,892.6733780110221
11366,892.7518930148292
11367,892.8306013520003
11368,892.9095029844661
11369,892.9885977832276
11370,893.0678855333043
11371,893.1473659384341
11372,893.2270386255307
11373,893.3069031489084
11374,893.3869589942794
11375,893.4672055825313
11376,893.5476422732919
11377,893.6282683682883
11378,893.7090831145044
11379,893.7900857071455
11380,893.8712752924148
11381,893.9526509701078
11382,894.0342117960314
11383,894.1159567842525
11384,894.1978849091827
11385,894.2799951075054
11386,894.3622862799507
11387,894.4447572929236
11388,894.5274069799932
11389,894.6102341432478
11390,894.6932375545217
11391,894.7764159565011
11392,894.8597680637137
11393,894.9432925634096
11394,895.026988116339
11395,895.1108533574317
11396,895.1948868963863
11397,895.2790873181733
11398,895.3634531834589
11399,895.4479830289542
11400,895.5326753676962
11401,895.6175286892649
11402,895.7025414599419
11403,895.7877121228163
11404,895.8730390978404
11405,895.9585207818418
11406,896.0441555484942
11407,896.1299417482523
11408,896.2158777082532
11409,896.3019617321876
11410,896.3881921001457
11411,896.4745670684381
11412,896.5610848693956
11413,896.6477437111503
11414,896.7345417773994
11415,896.821477227154
11416,896.9085481944741
11417,896.9957527881911
11418,897.0830890916197
11419,897.1705551622591
11420,897.2581490314843
11421,897.3458687042294
11422,897.4337121586609
11423,897.5216773458438
11424,897.6097621893987
11425,897.69796458515
11426,897.7862824007663
11427,897.8747134753913
11428,897.9632556192653
11429,898.0519066133362
11430,898.1406642088609
11431,898.2295261269945
11432,898.3184900583675
11433,898.4075536626497
11434,898.4967145681006
11435,898.5859703711046
11436,898.6753186356897
11437,898.7647568930289
11438,898.8542826409242
11439,898.9438933432695
11440,899.0335864294926
11441,899.1233592939765
11442,899.2132092954539
11443,899.3031337563795
11444,899.3931299622725
11445,899.4831951610327
11446,899.5733265622247
11447,899.663521336331
11448,899.7537766139704
11449,899.8440894850806
11450,899.9344569980619
11451,900.0248761588809
11452,900.1153439301311
11453,900.2057012588624
11454,900.2959008087062
11455,900.3859318614584
11456,900.4757898807562
11457,900.565461369112
11458,900.6549384911718
11459,900.744216664919
11460,900.8332912074659
11461,900.9221467959858
11462,901.0107783827779
11463,901.0991813820516
11464,901.1873511331711
11465,901.2752829078048
11466,901.3629700412952
11467,901.4504013960899
11468,901.5375726296769
11469,901.6244793880041
11470,901.7111173188932
11471,901.7974820865683
11472,901.8835693874136
11473,901.9693749670787
11474,902.054894639054
11475,902.140124304848
11476,902.2250599758975
11477,902.3096977973549
11478,902.3940340738966
11479,902.4780652977037
11480,902.5617881787782
11481,902.645199677758
11482,902.7282970414066
11483,902.8110778409622
11484,902.8935400135408
11485,902.9756819067999
11486,903.0575023270844
11487,903.1390005912937
11488,903.220176582728
11489,903.3010246965631
11490,903.3815373946654
11491,903.4617148164785
11492,903.5415578359856
11493,903.6210681373341
11494,903.7002482963314
11495,903.7791018682954
11496,903.857617034805
11497,903.9357905243384
11498,904.0136269507839
11499,904.0911321983428
11500,904.1683135434998
11501,904.245155372158
11502,904.3216582437941
11503,904.3978313931175
11504,904.4736858790435
11505,904.5492077895958
11506,904.6243972587448
11507,904.6992683254313
11508,904.7738313383451
11509,904.8480638666513
11510,904.9219838877885
11511,904.9956123429702
11512,905.0689216354639
11513,905.1419324187974
11514,905.2146685652264
11515,905.2871015652603
11516,905.3592614653417
11517,905.4311575383603
11518,905.5027825924951
11519,905.5741755416476
11520,905.6453128545506
11521,905.7162293106953
11522,905.7869295769441
11523,905.8574253490552
11524,905.927742698005
11525,905.9978766692427
11526,906.0678669580373
11527,906.1376981970053
11528,906.2074147731436
11529,906.2769966623966
11530,906.3464830412697
11531,906.4158543014948
11532,906.4851343101896
11533,906.5543083960011
11534,906.6233763810583
11535,906.6923329093715
11536,906.7611482670127
11537,906.8298311237052
11538,906.8983212903536
11539,906.966643369289
11540,907.0347162592138
11541,907.1025611678946
11542,907.1701234195932
11543,907.2374045617635
11544,907.3043787817787
11545,907.371031731911
11546,907.4373669141254
11547,907.5033551115962
11548,907.5690292194772
11549,907.6344474693192
11550,907.6996636477745
11551,907.7647270994721
11552,907.8296828510365
11553,907.8945718084
11554,907.9594309990518
11555,908.0242938402138
11556,908.0891904178734
11557,908.154147764486
11558,908.2191901265575
11559,908.284339216875
11560,908.3496144490074
11561,908.4150331534702
11562,908.480610775811
11563,908.5463610572368
11564,908.6122961986023
11565,908.6784270087583
11566,908.7447630384135
11567,908.8113127007451
11568,908.8780833799923
11569,908.9450815291957
11570,909.0123127581503
11571,909.0797819125415
11572,909.1474931451514
11573,909.2154499799482
11574,909.283655369802
11575,909.3521117484995
11576,909.4208210776601
11577,909.4897848890887
11578,909.5590043230457
11579,909.6284801628566
11580,909.6982128662453
11581,909.7682025937279
11582,909.8384492343733
11583,909.9089524292004
11584,909.9797115924528
11585,910.0507259309663
11586,910.1219944618219
11587,910.1935160284524
11588,910.2652893153587
11589,910.3373128615699
11590,910.4095850729698
11591,910.4821042335982
11592,910.5548685160238
11593,910.6278759908762
11594,910.7011246356127
11595,910.7746123425917
11596,910.8483369265119
11597,910.9222961312751
11598,910.9964876363199
11599,911.0709090624729
11600,911.1455579773548
11601,911.2204319003788
11602,911.295528307372
11603,911.3708446348487
11604,911.4463782839609
11605,911.5221266241497
11606,911.5980869965173
11607,911.6742567169395
11608,911.7506330789336
11609,911.8272133562989
11610,911.9039948055428
11611,911.9809746681038
11612,912.0581501723856
11613,912.1355185356094
11614,912.2130769654972
11615,912.2908226617924
11616,912.3687528176279
11617,912.4468646207478
11618,912.5251552545911
11619,912.6036218992435
11620,912.6822617322636
11621,912.7610719293893
11622,912.8400496651325
11623,912.9191921132626
11624,912.9984964471898
11625,913.0779598402492
11626,913.1575794658916
11627,913.2373524977868
11628,913.3172761098422
11629,913.3973474761417
11630,913.4775637708095
11631,913.557922167802
11632,913.6384198406313
11633,913.7190539620258
11634,913.7998217035286
11635,913.8807202350391
11636,913.9617467243006
11637,914.0428983363352
11638,914.1241722328309
11639,914.2055655714826
11640,914.2870755052884
11641,914.3686991818048
11642,914.4504337423622
11643,914.532276321242
11644,914.6142240448177
11645,914.6962740306606
11646,914.7784233866121
11647,914.8606692098222
11648,914.9430085857563
11649,915.0254385871701
11650,915.1079562730536
11651,915.1905586875422
11652,915.2732428587984
11653,915.3560057978602
11654,915.4388444974578
11655,915.5217559307971
11656,915.6047370503093
11657,915.6877847863648
11658,915.7708960459512
11659,915.8540677113127
11660,915.9372966385492
11661,916.0205796561739
11662,916.1039135636258
11663,916.1872951297357
11664,916.2707210911424
11665,916.3541881506561
11666,916.4376929755665
11667,916.5212321958902
11668,916.6048024025562
11669,916.6884001455231
11670,916.7720219318261
11671,916.8556642235461
11672,916.9393234356997
11673,917.0229959340418
11674,917.1066371341216
11675,917.1902310777866
11676,917.2737684141053
11677,917.3572380502428
11678,917.4406332333664
11679,917.5239493456586
11680,917.6071736699934
11681,917.6903019355029
11682,917.7733298378387
11683,917.8562530432345
11684,917.9390625130955
11685,918.0217516253639
11686,918.1043162839325
11687,918.186752409844
11688,918.2690559511224
11689,918.351222893691
11690,918.4332492734719
11691,918.5151311897662
11692,918.5968648200158
11693,918.6784464360506
11694,918.759872421926
11695,918.8411392934515
11696,918.9222437195115
11697,919.0031825452694
11698,919.0839528173389
11699,919.1645518109896
11700,919.2449770594384
11701,919.3252263852519
11702,919.4052979338534
11703,919.485190209092
11704,919.5649021107835
11705,919.644432974075
11706,919.7237826104248
11707,919.8029513499058
11708,919.8819400844603
11709,919.9607503116312
11710,920.0393764362228
11711,920.1178139838081
11712,920.1960648148311
11713,920.2741314936042
11714,920.3520173277815
11715,920.4297264042807
11716,920.5072593796341
11717,920.5846041205559
11718,920.6617652437483
11719,920.7387482010562
11720,920.8155592918051
11721,920.8921987158634
11722,920.9686533719869
11723,921.0449300976792
11724,921.1210365637576
11725,921.1969806661896
11726,921.2727402865964
11727,921.3483236242407
11728,921.4237396552777
11729,921.4989908345443
11730,921.5740594798702
11731,921.6489551967189
11732,921.7236882883067
11733,921.7982440378013
11734,921.8726220737059
11735,921.9468335868545
11736,922.0208747166486
11737,922.0947355864522
11738,922.1684286196369
11739,922.2419539409013
11740,922.3153002260399
11741,922.3884813944077
11742,922.4614941407073
11743,922.5343340223654
11744,922.6070165195522
11745,922.6795573964096
11746,922.7519725805835
11747,922.8242780504834
11748,922.8964897316745
11749,922.9686234033629
11750,923.0406946155007
11751,923.11271861665
11752,923.1847102924318
11753,923.2566841141376
11754,923.3286540969075
11755,923.4006337667555
11756,923.4726361356483
11757,923.5446736838119
11758,923.6167583484346
11759,923.6889015179568
11760,923.7611140311781
11761,923.8334061804613
11762,923.9057877183722
11763,923.9782678671548
11764,924.050855330508
11765,924.1235583071858
11766,924.1963845060088
11767,924.2693411619248
11768,924.3424350528087
11769,924.4156725167396
11770,924.4890594695311
11771,924.5626014223299
11772,924.6363034991313
11773,924.7101704540844
11774,924.7842066884897
11775,924.8584162674088
11776,924.9328029358261
11777,925.0073701343186
11778,925.0821210141996
11779,925.1570584521166
11780,925.2321850640909
11781,925.3075032189929
11782,925.3830150514559
11783,925.4587224742328
11784,925.5346271900055
11785,925.6107307026606
11786,925.6870343280442
11787,925.763539204214
11788,925.8402463012042
11789,925.9171564303223
11790,925.994270252995
11791,926.0715882891817
11792,926.1491109253737
11793,926.2268384221956
11794,926.3047709216257
11795,926.3829084538537
11796,926.4612509437867
11797,926.539798217223
11798,926.6185500067043
11799,926.6975059570592
11800,926.7766656306533
11801,926.8560285123531
11802,926.935594014218
11803,927.015361479929
11804,927.0953301889629
11805,927.1754993605233
11806,927.2558681572345
11807,927.3364356886083
11808,927.4172010142901
11809,927.4981631470935
11810,927.5793210558292
11811,927.6606736679361
11812,927.7422198719219
11813,927.8239585196197
11814,927.9058884282682
11815,927.9880083824214
11816,928.0703171356967
11817,928.1528134123657
11818,928.2354959087977
11819,928.3183632947599
11820,928.4014142145843
11821,928.4846472882056
11822,928.5680611120797
11823,928.6516542599878
11824,928.735425283734
11825,928.819372713743
11826,928.9034950595646
11827,928.9877908102927
11828,929.0722584349027
11829,929.1568963825164
11830,929.2417030825989
11831,929.3266769450935
11832,929.4118163605007
11833,929.4971196999062
11834,929.5825853149629
11835,929.6682115378317
11836,929.753996681086
11837,929.8399390375837
11838,929.9260368803095
11839,930.0122884621939
11840,930.0986920159079
11841,930.1852457536407
11842,930.2719478668599
11843,930.3587965260572
11844,930.4457898804826
11845,930.5329260578683
11846,930.6202031641429
11847,930.7076192831386
11848,930.795172476291
11849,930.882860782334
11850,930.9706822169884
11851,931.0586347726459
11852,931.1467164180483
11853,931.234925097962
11854,931.3232587328473
11855,931.4117152185228
11856,931.5002924258238
11857,931.5889882002552
11858,931.6778003616374
11859,931.766726703744
11860,931.855764993932
11861,931.9449129727626
11862,932.0341683536119
11863,932.1235288222696
11864,932.2129920365263
11865,932.302555625747
11866,932.3922171904294
11867,932.4819743017471
11868,932.5718245010747
11869,932.6617652994954
11870,932.7517941772876
11871,932.841908583391
11872,932.9321059348499
11873,933.0223836162318
11874,933.1127389790207
11875,933.2031693409837
11876,933.2936719855077
11877,933.3842441609066
11878,933.4748830796964
11879,933.5655859178356
11880,933.6563498139311
11881,933.7471718684058
11882,933.8380491426268
11883,933.9289786579927
11884,934.0199021888776
11885,934.1106667524944
11886,934.2012588947285
11887,934.2916742378595
11888,934.3819014129274
11889,934.4719304663179
11890,934.5617569743301
11891,934.6513764071121
11892,934.7407740028599
11893,934.8299440669505
11894,934.91888215282
11895,935.0075837311506
11896,935.0960441967107
11897,935.1842543469032
11898,935.2722052678166
11899,935.3598926964448
11900,935.4473123437564
11901,935.534459906959
11902,935.6213310827094
11903,935.7079215813751
11904,935.7942271424623
11905,935.8802435513235
11906,935.9659666572664
11907,936.0513923931896
11908,936.1365167968712
11909,936.221336034046
11910,936.305846423408
11911,936.3900444636789
11912,936.4739268628904
11913,936.5574905700289
11914,936.6407328092025
11915,936.7236511164889
11916,936.8062433796368
11917,936.8885078807983
11918,936.97044334248
11919,937.0520489769162
11920,937.1333245390786
11921,937.2142703835601
11922,937.2948822147795
11923,937.3751509032705
11924,937.4550771241435
11925,937.5346623241593
11926,937.6139087977504
11927,937.6928197686494
11928,937.7713994775822
11929,937.8496295507601
11930,937.9275131832505
11931,938.0050557538458
11932,938.0822639484338
11933,938.1591411942699
11934,938.2356687364382
11935,938.3118550286591
11936,938.3877102204361
11937,938.4632414373656
11938,938.5384271434937
11939,938.6132801600858
11940,938.6878155362178
11941,938.762022823428
11942,938.8359006494452
11943,938.9094680591468
11944,938.982724049779
11945,939.055660780816
11946,939.128302559031
11947,939.2006448714469
11948,939.2726880675701
11949,939.3444633898014
11950,939.4159476208453
11951,939.4871668121428
11952,939.5581340846676
11953,939.6288436856918
11954,939.6993396308773
11955,939.7695905878892
11956,939.8396481860894
11957,939.9094966281054
11958,939.979176637685
11959,940.0486832144652
11960,940.1180516931213
11961,940.187278657373
11962,940.2564007711173
11963,940.3254056671901
11964,940.3943372476867
11965,940.4631628755129
11966,940.5319331870417
11967,940.6005953612735
11968,940.6691839429753
11969,940.7376612385465
11970,940.8060240786767
11971,940.8742550863186
11972,940.942312270542
11973,941.0102039859952
11974,941.0778536469364
11975,941.1452810003736
11976,941.2124199733006
11977,941.2792761165721
11978,941.3458192879056
11979,941.4120339067315
11980,941.4779254874967
11981,941.5434592023965
11982,941.608675296806
11983,941.6736347519765
11984,941.7383935164497
11985,941.803002599696
11986,941.8675082793856
11987,941.9319523717157
11988,941.9963725367079
11989,942.0608026003308
11990,942.1252728791301
11991,942.1898104958594
11992,942.2544396781217
11993,942.3191820357227
11994,942.3840568153399
11995,942.449081132815
11996,942.5142701841085
11997,942.5796374361672
11998,942.6451947990283
11999,942.7109527805617
12000,942.7769206253339
12001,942.8431064391001
12002,942.9095173003798
12003,942.976159360461
12004,943.0430379330478
12005,943.1101575746378
12006,943.1775221566133
12007,943.245134929934
12008,943.3129985832339
12009,943.3811152950442
12010,943.4494867807807
12011,943.518114335065
12012,943.5869988698798
12013,943.6561409490062
12014,943.7255408191371
12015,943.7951984380223
12016,943.8651134999568
12017,943.9352854588916
12018,944.0057135494146
12019,944.0763968058207
12020,944.1473340794655
12021,944.2185240545788
12022,944.2899652626893
12023,944.3616560958022
12024,944.4335948184495
12025,944.5057795787236
12026,944.5782084183924
12027,944.6508792821813
12028,944.723790026301
12029,944.7969384262892
12030,944.8703221842297
12031,944.943938935402
12032,945.0177862544124
12033,945.0918616608501
12034,945.1661626245078
12035,945.2406865702019
12036,945.3154308822238
12037,945.3903929084518
12038,945.4655699641463
12039,945.5409593354548
12040,945.6165582826433
12041,945.6923640430754
12042,945.7683738339548
12043,945.8445848548454
12044,945.9209942899838
12045,945.9975993103964
12046,946.0743970758311
12047,946.1513847365162
12048,946.2285594347536
12049,946.3059183063565
12050,946.3834584819393
12051,946.4611770880675
12052,946.5390712482734
12053,946.6171380839457
12054,946.6953747150989
12055,946.7737782610267
12056,946.8523458408479
12057,946.931074573947
12058,947.0099615803168
12059,947.089003980807
12060,947.1681988972822
12061,947.2475434526966
12062,947.3270347710867
12063,947.4066699774876
12064,947.4864461977767
12065,947.5663605584481
12066,947.6464101863216
12067,947.72659220819
12068,947.8069037504065
12069,947.8873419384173
12070,947.9679038962413
12071,948.0485867458993
12072,948.1293876067961
12073,948.210303595057
12074,948.2913318228224
12075,948.3724693975005
12076,948.4537134209817
12077,948.5350609888156
12078,948.6165091893525
12079,948.6980551028502
12080,948.7796958005472
12081,948.8614283437047
12082,948.9432497826157
12083,949.0251571555841
12084,949.1071474878725
12085,949.18921779062
12086,949.2713650597296
12087,949.353586274725
12088,949.4358783975761
12089,949.5182383714938
12090,949.6006631196922
12091,949.683149544118
12092,949.7656945241457
12093,949.8482949152377
12094,949.9309475475675
12095,950.0136492246052
12096,950.0963967216624
12097,950.1791867843958
12098,950.2620161272671
12099,950.3448814319562
12100,950.4277793457268
12101,950.5107064797411
12102,950.5936594073213
12103,950.6766346621549
12104,950.7596287364419
12105,950.8426380789796
12106,950.9256590931844
12107,951.0086820870556
12108,951.0916752506217
12109,951.1746259286809
12110,951.257526317064
12111,951.3403651423248
12112,951.4231366813644
12113,951.5058368233399
12114,951.5884533157546
12115,951.670982128454
12116,951.7534192115146
12117,951.8357604996419
12118,951.9180000711589
12119,952.000129384542
12120,952.0821446619018
12121,952.1640421574357
12122,952.2458181672096
12123,952.3274690399171
12124,952.4089911886857
12125,952.4903811039992
12126,952.5716353678052
12127,952.6527506688739
12128,952.7337238194681
12129,952.8145517733814
12130,952.8952316453865
12131,952.9757607321307
12132,953.0561365344911
12133,953.1363567813921
12134,953.2164194550544
12135,953.296322817623
12136,953.376065439084
12137,953.4556462263411
12138,953.5350644532788
12139,953.614319791586
12140,953.6934123420583
12141,953.7723426660361
12142,953.8511118165687
12143,953.9297119728385
12144,954.0081416944884
12145,954.086402245204
12146,954.164495445437
12147,954.2424236986813
12148,954.3201900146611
12149,954.3977980286671
12150,954.4752347379456
12151,954.5525021006737
12152,954.6296040911765
12153,954.7065453355393
12154,954.7833311126227
12155,954.8599515559499
12156,954.9364042403237
12157,955.0126948301926
12158,955.0888296337449
12159,955.1648103546275
12160,955.2406222398149
12161,955.3162720888942
12162,955.391767322942
12163,955.4671104271703
12164,955.5422857872535
12165,955.6173015286232
12166,955.6921663629253
12167,955.7668735680695
12168,955.841417850857
12169,955.9158088991666
12170,955.9900525419768
12171,956.0641327370279
12172,956.138060387572
12173,956.2118457499894
12174,956.2854708584098
12175,956.3589479527518
12176,956.432289644051
12177,956.5055088249302
12178,956.5786185826315
12179,956.6516321158535
12180,956.7245626564616
12181,956.7974233969136
12182,956.8702274239921
12183,956.9429876591967
12184,957.0157168059444
12185,957.0884273035493
12186,957.1611312878076
12187,957.2338405579059
12188,957.3065665492825
12189,957.3793203120173
12190,957.4521124942853
12191,957.5249533303955
12192,957.5978526329321
12193,957.6708197885253
12194,957.7438637567982
12195,957.8169930720625
12196,957.8902158473624
12197,957.9635397805025
12198,958.0369721617269
12199,958.110519882749
12200,958.1841894468666
12201,958.2579869799255
12202,958.3319182419248
12203,958.4059886390849
12204,958.4802032362214
12205,958.5545667692938
12206,958.6290836580149
12207,958.7037580184281
12208,958.7785936753722
12209,958.8535941747713
12210,958.9287627956946
12211,959.0041025621485
12212,959.0796162545644
12213,959.1553064209608
12214,959.2311753877606
12215,959.3072252702514
12216,959.3834579826815
12217,959.4598752479887
12218,959.5364786071601
12219,959.6132694282272
12220,959.6902489148996
12221,959.767418114843
12222,959.8447779276103
12223,959.9223291122319
12224,960.0000722944765
12225,960.0780079737891
12226,960.1561365299183
12227,960.2344582292394
12228,960.3129732307862
12229,960.3916815919972
12230,960.4705832741889
12231,960.5496781477617
12232,960.6289659971488
12233,960.7084465255163
12234,960.7881193592208
12235,960.8679840520343
12236,960.9480400891417
12237,961.0282868909183
12238,961.1087238164947
12239,961.1893501671159
12240,961.2701651892985
12241,961.3511680777955
12242,961.4323579783724
12243,961.5137339904018
12244,961.5952951692818
12245,961.677040528685
12246,961.7589690426425
12247,961.8410796474711
12248,961.9233712435474
12249,962.0058426969364
12250,962.0884928408799
12251,962.1713204771515
12252,962.2543243772832
12253,962.3375032836705
12254,962.4208559105623
12255,962.5043809449413
12256,962.5880770473009
12257,962.6719428523251
12258,962.7559769694769
12259,962.8401779835015
12260,962.924544454849
